timestamp,total_load,is_extreme_90,threshold_90,threshold_95
2014-02-18 17:00:00,921.452148196791,0,1357.0401500625997,1484.9449044018597
2014-02-18 18:00:00,959.9293040712639,0,1357.0401500625997,1484.9449044018597
2014-02-18 19:00:00,992.731348816155,0,1357.0401500625997,1484.9449044018597
2014-02-18 20:00:00,960.8897446773676,0,1357.0401500625997,1484.9449044018597
2014-02-18 21:00:00,902.1603225398201,0,1357.0401500625997,1484.9449044018597
2014-02-18 22:00:00,814.942757691773,0,1357.0401500625997,1484.9449044018597
2014-02-18 23:00:00,693.4291990239477,0,1357.0401500625997,1484.9449044018597
2014-02-19 00:00:00,565.3355040340764,0,1357.0401500625997,1484.9449044018597
2014-02-19 01:00:00,470.24624747771935,0,1357.0401500625997,1484.9449044018597
2014-02-19 02:00:00,441.5091647594736,0,1357.0401500625997,1484.9449044018597
2014-02-19 03:00:00,424.3518473961527,0,1357.0401500625997,1484.9449044018597
2014-02-19 04:00:00,418.9115963353516,0,1357.0401500625997,1484.9449044018597
2014-02-19 05:00:00,452.1313507357549,0,1357.0401500625997,1484.9449044018597
2014-02-19 06:00:00,521.0743310956174,0,1357.0401500625997,1484.9449044018597
2014-02-19 07:00:00,590.3073061986539,0,1357.0401500625997,1484.9449044018597
2014-02-19 08:00:00,648.2457425361564,0,1357.0401500625997,1484.9449044018597
2014-02-19 09:00:00,781.7732008877963,0,1357.0401500625997,1484.9449044018597
2014-02-19 10:00:00,837.9451884460093,0,1357.0401500625997,1484.9449044018597
2014-02-19 11:00:00,889.2031443626449,0,1357.0401500625997,1484.9449044018597
2014-02-19 12:00:00,904.9163568358892,0,1357.0401500625997,1484.9449044018597
2014-02-19 13:00:00,910.1714792189127,0,1357.0401500625997,1484.9449044018597
2014-02-19 14:00:00,906.3856126102415,0,1357.0401500625997,1484.9449044018597
2014-02-19 15:00:00,915.8459639254719,0,1357.0401500625997,1484.9449044018597
2014-02-19 16:00:00,935.8434341837975,0,1357.0401500625997,1484.9449044018597
2014-02-19 17:00:00,939.6966743908381,0,1357.0401500625997,1484.9449044018597
2014-02-19 18:00:00,966.9051876266473,0,1357.0401500625997,1484.9449044018597
2014-02-19 19:00:00,1012.826422997609,0,1357.0401500625997,1484.9449044018597
2014-02-19 20:00:00,984.233318905043,0,1357.0401500625997,1484.9449044018597
2014-02-19 21:00:00,925.2465770935725,0,1357.0401500625997,1484.9449044018597
2014-02-19 22:00:00,822.2382565233942,0,1357.0401500625997,1484.9449044018597
2014-02-19 23:00:00,696.4342777119836,0,1357.0401500625997,1484.9449044018597
2014-02-20 00:00:00,573.7799499932818,0,1357.0401500625997,1484.9449044018597
2014-02-20 01:00:00,462.757896348112,0,1357.0401500625997,1484.9449044018597
2014-02-20 02:00:00,441.9450882737077,0,1357.0401500625997,1484.9449044018597
2014-02-20 03:00:00,435.48242639466224,0,1357.0401500625997,1484.9449044018597
2014-02-20 04:00:00,426.81001145437574,0,1357.0401500625997,1484.9449044018597
2014-02-20 05:00:00,457.96421219512183,0,1357.0401500625997,1484.9449044018597
2014-02-20 06:00:00,523.8457761470794,0,1357.0401500625997,1484.9449044018597
2014-02-20 07:00:00,600.4600087101841,0,1357.0401500625997,1484.9449044018597
2014-02-20 08:00:00,653.0099764318767,0,1357.0401500625997,1484.9449044018597
2014-02-20 09:00:00,783.5050475452425,0,1357.0401500625997,1484.9449044018597
2014-02-20 10:00:00,846.2083769529812,0,1357.0401500625997,1484.9449044018597
2014-02-20 11:00:00,915.725406984343,0,1357.0401500625997,1484.9449044018597
2014-02-20 12:00:00,926.8407479554066,0,1357.0401500625997,1484.9449044018597
2014-02-20 13:00:00,931.5731248150433,0,1357.0401500625997,1484.9449044018597
2014-02-20 14:00:00,936.8785372599909,0,1357.0401500625997,1484.9449044018597
2014-02-20 15:00:00,926.674376486569,0,1357.0401500625997,1484.9449044018597
2014-02-20 16:00:00,932.6912205205148,0,1357.0401500625997,1484.9449044018597
2014-02-20 17:00:00,941.9858822422862,0,1357.0401500625997,1484.9449044018597
2014-02-20 18:00:00,978.6468187616798,0,1357.0401500625997,1484.9449044018597
2014-02-20 19:00:00,1004.1770608121979,0,1357.0401500625997,1484.9449044018597
2014-02-20 20:00:00,974.2537617228757,0,1357.0401500625997,1484.9449044018597
2014-02-20 21:00:00,912.2083286560509,0,1357.0401500625997,1484.9449044018597
2014-02-20 22:00:00,827.1252980863094,0,1357.0401500625997,1484.9449044018597
2014-02-20 23:00:00,692.1641716838261,0,1357.0401500625997,1484.9449044018597
2014-02-21 00:00:00,573.0493068566169,0,1357.0401500625997,1484.9449044018597
2014-02-21 01:00:00,469.1146309529813,0,1357.0401500625997,1484.9449044018597
2014-02-21 02:00:00,448.92674476802046,0,1357.0401500625997,1484.9449044018597
2014-02-21 03:00:00,438.74297223756645,0,1357.0401500625997,1484.9449044018597
2014-02-21 04:00:00,431.7497271267537,0,1357.0401500625997,1484.9449044018597
2014-02-21 05:00:00,462.92277256815015,0,1357.0401500625997,1484.9449044018597
2014-02-21 06:00:00,526.7508539281157,0,1357.0401500625997,1484.9449044018597
2014-02-21 07:00:00,602.6297296083934,0,1357.0401500625997,1484.9449044018597
2014-02-21 08:00:00,661.0318300308487,0,1357.0401500625997,1484.9449044018597
2014-02-21 09:00:00,792.9508750576425,0,1357.0401500625997,1484.9449044018597
2014-02-21 10:00:00,853.569204484348,0,1357.0401500625997,1484.9449044018597
2014-02-21 11:00:00,919.7089479928335,0,1357.0401500625997,1484.9449044018597
2014-02-21 12:00:00,928.3756471132119,0,1357.0401500625997,1484.9449044018597
2014-02-21 13:00:00,924.8671053256726,0,1357.0401500625997,1484.9449044018597
2014-02-21 14:00:00,929.7088593993102,0,1357.0401500625997,1484.9449044018597
2014-02-21 15:00:00,939.6235503851804,0,1357.0401500625997,1484.9449044018597
2014-02-21 16:00:00,939.5048883475354,0,1357.0401500625997,1484.9449044018597
2014-02-21 17:00:00,942.435803385214,0,1357.0401500625997,1484.9449044018597
2014-02-21 18:00:00,977.261454732333,0,1357.0401500625997,1484.9449044018597
2014-02-21 19:00:00,1010.0755323739054,0,1357.0401500625997,1484.9449044018597
2014-02-21 20:00:00,987.7069366205938,0,1357.0401500625997,1484.9449044018597
2014-02-21 21:00:00,920.2340640157119,0,1357.0401500625997,1484.9449044018597
2014-02-21 22:00:00,835.1207824382361,0,1357.0401500625997,1484.9449044018597
2014-02-21 23:00:00,739.0309682963276,0,1357.0401500625997,1484.9449044018597
2014-02-22 00:00:00,596.9021942931298,0,1357.0401500625997,1484.9449044018597
2014-02-22 01:00:00,507.96588162624414,0,1357.0401500625997,1484.9449044018597
2014-02-22 02:00:00,473.44903356292616,0,1357.0401500625997,1484.9449044018597
2014-02-22 03:00:00,441.5057196787385,0,1357.0401500625997,1484.9449044018597
2014-02-22 04:00:00,438.01998587067794,0,1357.0401500625997,1484.9449044018597
2014-02-22 05:00:00,454.5288234500291,0,1357.0401500625997,1484.9449044018597
2014-02-22 06:00:00,520.2956036915219,0,1357.0401500625997,1484.9449044018597
2014-02-22 07:00:00,592.7904071242239,0,1357.0401500625997,1484.9449044018597
2014-02-22 08:00:00,639.0024262045454,0,1357.0401500625997,1484.9449044018597
2014-02-22 09:00:00,778.4662165116983,0,1357.0401500625997,1484.9449044018597
2014-02-22 10:00:00,860.5762394965367,0,1357.0401500625997,1484.9449044018597
2014-02-22 11:00:00,935.4819010085432,0,1357.0401500625997,1484.9449044018597
2014-02-22 12:00:00,945.8113850412568,0,1357.0401500625997,1484.9449044018597
2014-02-22 13:00:00,926.8855571477326,0,1357.0401500625997,1484.9449044018597
2014-02-22 14:00:00,930.3112680158054,0,1357.0401500625997,1484.9449044018597
2014-02-22 15:00:00,942.4007509052616,0,1357.0401500625997,1484.9449044018597
2014-02-22 16:00:00,940.5377808485492,0,1357.0401500625997,1484.9449044018597
2014-02-22 17:00:00,949.727208554734,0,1357.0401500625997,1484.9449044018597
2014-02-22 18:00:00,974.8595772876199,0,1357.0401500625997,1484.9449044018597
2014-02-22 19:00:00,1028.9874152306852,0,1357.0401500625997,1484.9449044018597
2014-02-22 20:00:00,989.7972840511279,0,1357.0401500625997,1484.9449044018597
2014-02-22 21:00:00,922.2519670955959,0,1357.0401500625997,1484.9449044018597
2014-02-22 22:00:00,834.552510385583,0,1357.0401500625997,1484.9449044018597
2014-02-22 23:00:00,718.6954550330048,0,1357.0401500625997,1484.9449044018597
2014-02-23 00:00:00,587.4862725104042,0,1357.0401500625997,1484.9449044018597
2014-02-23 01:00:00,499.4020640457183,0,1357.0401500625997,1484.9449044018597
2014-02-23 02:00:00,481.981107427561,0,1357.0401500625997,1484.9449044018597
2014-02-23 03:00:00,469.9502176241336,0,1357.0401500625997,1484.9449044018597
2014-02-23 04:00:00,422.9816920183489,0,1357.0401500625997,1484.9449044018597
2014-02-23 05:00:00,444.365188124005,0,1357.0401500625997,1484.9449044018597
2014-02-23 06:00:00,510.58873154212824,0,1357.0401500625997,1484.9449044018597
2014-02-23 07:00:00,582.2539187038739,0,1357.0401500625997,1484.9449044018597
2014-02-23 08:00:00,618.0438635102031,0,1357.0401500625997,1484.9449044018597
2014-02-23 09:00:00,763.0964030001929,0,1357.0401500625997,1484.9449044018597
2014-02-23 10:00:00,844.7108830870475,0,1357.0401500625997,1484.9449044018597
2014-02-23 11:00:00,910.5835116467193,0,1357.0401500625997,1484.9449044018597
2014-02-23 12:00:00,907.0166481970376,0,1357.0401500625997,1484.9449044018597
2014-02-23 13:00:00,893.2189256463882,0,1357.0401500625997,1484.9449044018597
2014-02-23 14:00:00,890.3878994489414,0,1357.0401500625997,1484.9449044018597
2014-02-23 15:00:00,889.50305195787,0,1357.0401500625997,1484.9449044018597
2014-02-23 16:00:00,903.3191171937243,0,1357.0401500625997,1484.9449044018597
2014-02-23 17:00:00,906.7406501641656,0,1357.0401500625997,1484.9449044018597
2014-02-23 18:00:00,950.8541147173685,0,1357.0401500625997,1484.9449044018597
2014-02-23 19:00:00,972.5221914606551,0,1357.0401500625997,1484.9449044018597
2014-02-23 20:00:00,937.7876552134321,0,1357.0401500625997,1484.9449044018597
2014-02-23 21:00:00,886.1423050942171,0,1357.0401500625997,1484.9449044018597
2014-02-23 22:00:00,795.6195916577961,0,1357.0401500625997,1484.9449044018597
2014-02-23 23:00:00,653.9468107723617,0,1357.0401500625997,1484.9449044018597
2014-02-24 00:00:00,543.0921813449554,0,1357.0401500625997,1484.9449044018597
2014-02-24 01:00:00,448.55071591752255,0,1357.0401500625997,1484.9449044018597
2014-02-24 02:00:00,436.88685909405797,0,1357.0401500625997,1484.9449044018597
2014-02-24 03:00:00,427.93648246617124,0,1357.0401500625997,1484.9449044018597
2014-02-24 04:00:00,421.11086129603325,0,1357.0401500625997,1484.9449044018597
2014-02-24 05:00:00,447.6656045657745,0,1357.0401500625997,1484.9449044018597
2014-02-24 06:00:00,523.3666634000363,0,1357.0401500625997,1484.9449044018597
2014-02-24 07:00:00,595.8918186390272,0,1357.0401500625997,1484.9449044018597
2014-02-24 08:00:00,648.527619632734,0,1357.0401500625997,1484.9449044018597
2014-02-24 09:00:00,776.7681330979848,0,1357.0401500625997,1484.9449044018597
2014-02-24 10:00:00,830.6375580088201,0,1357.0401500625997,1484.9449044018597
2014-02-24 11:00:00,901.1353408338227,0,1357.0401500625997,1484.9449044018597
2014-02-24 12:00:00,919.518798169323,0,1357.0401500625997,1484.9449044018597
2014-02-24 13:00:00,917.9164928270051,0,1357.0401500625997,1484.9449044018597
2014-02-24 14:00:00,920.544849729958,0,1357.0401500625997,1484.9449044018597
2014-02-24 15:00:00,918.4216610413893,0,1357.0401500625997,1484.9449044018597
2014-02-24 16:00:00,915.1945096864843,0,1357.0401500625997,1484.9449044018597
2014-02-24 17:00:00,931.5929757626684,0,1357.0401500625997,1484.9449044018597
2014-02-24 18:00:00,960.7763084349325,0,1357.0401500625997,1484.9449044018597
2014-02-24 19:00:00,1003.004289477504,0,1357.0401500625997,1484.9449044018597
2014-02-24 20:00:00,971.6839944021459,0,1357.0401500625997,1484.9449044018597
2014-02-24 21:00:00,910.4681984703029,0,1357.0401500625997,1484.9449044018597
2014-02-24 22:00:00,829.9384206305882,0,1357.0401500625997,1484.9449044018597
2014-02-24 23:00:00,715.3399631712628,0,1357.0401500625997,1484.9449044018597
2014-02-25 00:00:00,596.5337239997734,0,1357.0401500625997,1484.9449044018597
2014-02-25 01:00:00,496.5899679589456,0,1357.0401500625997,1484.9449044018597
2014-02-25 02:00:00,471.0810667627573,0,1357.0401500625997,1484.9449044018597
2014-02-25 03:00:00,461.2555552492496,0,1357.0401500625997,1484.9449044018597
2014-02-25 04:00:00,454.46889921382143,0,1357.0401500625997,1484.9449044018597
2014-02-25 05:00:00,480.57693441909515,0,1357.0401500625997,1484.9449044018597
2014-02-25 06:00:00,551.9350247118743,0,1357.0401500625997,1484.9449044018597
2014-02-25 07:00:00,616.4233040307378,0,1357.0401500625997,1484.9449044018597
2014-02-25 08:00:00,662.7406045714131,0,1357.0401500625997,1484.9449044018597
2014-02-25 09:00:00,792.5940928911494,0,1357.0401500625997,1484.9449044018597
2014-02-25 10:00:00,851.7500940848198,0,1357.0401500625997,1484.9449044018597
2014-02-25 11:00:00,924.261405860292,0,1357.0401500625997,1484.9449044018597
2014-02-25 12:00:00,932.7360228227884,0,1357.0401500625997,1484.9449044018597
2014-02-25 13:00:00,929.2708800600675,0,1357.0401500625997,1484.9449044018597
2014-02-25 14:00:00,927.619507467408,0,1357.0401500625997,1484.9449044018597
2014-02-25 15:00:00,932.1383752014732,0,1357.0401500625997,1484.9449044018597
2014-02-25 16:00:00,945.1172491003462,0,1357.0401500625997,1484.9449044018597
2014-02-25 17:00:00,958.1675090683672,0,1357.0401500625997,1484.9449044018597
2014-02-25 18:00:00,963.5973735108927,0,1357.0401500625997,1484.9449044018597
2014-02-25 19:00:00,1019.0947371315657,0,1357.0401500625997,1484.9449044018597
2014-02-25 20:00:00,983.4253676473134,0,1357.0401500625997,1484.9449044018597
2014-02-25 21:00:00,913.0838481844411,0,1357.0401500625997,1484.9449044018597
2014-02-25 22:00:00,827.1321999772216,0,1357.0401500625997,1484.9449044018597
2014-02-25 23:00:00,719.165053556604,0,1357.0401500625997,1484.9449044018597
2014-02-26 00:00:00,594.2371773217715,0,1357.0401500625997,1484.9449044018597
2014-02-26 01:00:00,491.63706464358523,0,1357.0401500625997,1484.9449044018597
2014-02-26 02:00:00,461.25067544930647,0,1357.0401500625997,1484.9449044018597
2014-02-26 03:00:00,454.07785497792463,0,1357.0401500625997,1484.9449044018597
2014-02-26 04:00:00,443.8763953556201,0,1357.0401500625997,1484.9449044018597
2014-02-26 05:00:00,465.5245880328627,0,1357.0401500625997,1484.9449044018597
2014-02-26 06:00:00,537.6242687202289,0,1357.0401500625997,1484.9449044018597
2014-02-26 07:00:00,611.121261529875,0,1357.0401500625997,1484.9449044018597
2014-02-26 08:00:00,659.5765411639045,0,1357.0401500625997,1484.9449044018597
2014-02-26 09:00:00,800.9216609871094,0,1357.0401500625997,1484.9449044018597
2014-02-26 10:00:00,860.2154403713506,0,1357.0401500625997,1484.9449044018597
2014-02-26 11:00:00,923.2639051645477,0,1357.0401500625997,1484.9449044018597
2014-02-26 12:00:00,923.9528391261911,0,1357.0401500625997,1484.9449044018597
2014-02-26 13:00:00,922.9295136352298,0,1357.0401500625997,1484.9449044018597
2014-02-26 14:00:00,921.2439566160208,0,1357.0401500625997,1484.9449044018597
2014-02-26 15:00:00,928.7149764625144,0,1357.0401500625997,1484.9449044018597
2014-02-26 16:00:00,937.8642925288832,0,1357.0401500625997,1484.9449044018597
2014-02-26 17:00:00,950.8791205582181,0,1357.0401500625997,1484.9449044018597
2014-02-26 18:00:00,953.9041410830054,0,1357.0401500625997,1484.9449044018597
2014-02-26 19:00:00,998.3718569994752,0,1357.0401500625997,1484.9449044018597
2014-02-26 20:00:00,980.2936064787043,0,1357.0401500625997,1484.9449044018597
2014-02-26 21:00:00,915.9118286773863,0,1357.0401500625997,1484.9449044018597
2014-02-26 22:00:00,821.5308907055546,0,1357.0401500625997,1484.9449044018597
2014-02-26 23:00:00,702.4569591087263,0,1357.0401500625997,1484.9449044018597
2014-02-27 00:00:00,578.8879788462446,0,1357.0401500625997,1484.9449044018597
2014-02-27 01:00:00,492.34239778043957,0,1357.0401500625997,1484.9449044018597
2014-02-27 02:00:00,462.3428362551851,0,1357.0401500625997,1484.9449044018597
2014-02-27 03:00:00,461.2448909860598,0,1357.0401500625997,1484.9449044018597
2014-02-27 04:00:00,451.75345611427093,0,1357.0401500625997,1484.9449044018597
2014-02-27 05:00:00,465.9102731486696,0,1357.0401500625997,1484.9449044018597
2014-02-27 06:00:00,534.863896619255,0,1357.0401500625997,1484.9449044018597
2014-02-27 07:00:00,614.150845284313,0,1357.0401500625997,1484.9449044018597
2014-02-27 08:00:00,667.9201674008617,0,1357.0401500625997,1484.9449044018597
2014-02-27 09:00:00,800.3918719520694,0,1357.0401500625997,1484.9449044018597
2014-02-27 10:00:00,863.8411837311171,0,1357.0401500625997,1484.9449044018597
2014-02-27 11:00:00,933.0205553146745,0,1357.0401500625997,1484.9449044018597
2014-02-27 12:00:00,947.5177808944659,0,1357.0401500625997,1484.9449044018597
2014-02-27 13:00:00,939.0561008803514,0,1357.0401500625997,1484.9449044018597
2014-02-27 14:00:00,942.7080009866303,0,1357.0401500625997,1484.9449044018597
2014-02-27 15:00:00,941.034715708651,0,1357.0401500625997,1484.9449044018597
2014-02-27 16:00:00,958.2426098685386,0,1357.0401500625997,1484.9449044018597
2014-02-27 17:00:00,972.8925375926946,0,1357.0401500625997,1484.9449044018597
2014-02-27 18:00:00,978.6980371296049,0,1357.0401500625997,1484.9449044018597
2014-02-27 19:00:00,1024.4373543651204,0,1357.0401500625997,1484.9449044018597
2014-02-27 20:00:00,981.653766917249,0,1357.0401500625997,1484.9449044018597
2014-02-27 21:00:00,924.0219911934935,0,1357.0401500625997,1484.9449044018597
2014-02-27 22:00:00,835.8963253987587,0,1357.0401500625997,1484.9449044018597
2014-02-27 23:00:00,704.7162216635877,0,1357.0401500625997,1484.9449044018597
2014-02-28 00:00:00,587.4272865995017,0,1357.0401500625997,1484.9449044018597
2014-02-28 01:00:00,488.44413064481074,0,1357.0401500625997,1484.9449044018597
2014-02-28 02:00:00,467.38303249478156,0,1357.0401500625997,1484.9449044018597
2014-02-28 03:00:00,456.39479147517,0,1357.0401500625997,1484.9449044018597
2014-02-28 04:00:00,442.75653932455566,0,1357.0401500625997,1484.9449044018597
2014-02-28 05:00:00,468.45687551045387,0,1357.0401500625997,1484.9449044018597
2014-02-28 06:00:00,535.6923103891369,0,1357.0401500625997,1484.9449044018597
2014-02-28 07:00:00,615.4981168260238,0,1357.0401500625997,1484.9449044018597
2014-02-28 08:00:00,668.5855051288914,0,1357.0401500625997,1484.9449044018597
2014-02-28 09:00:00,803.2565150524307,0,1357.0401500625997,1484.9449044018597
2014-02-28 10:00:00,860.8920768150592,0,1357.0401500625997,1484.9449044018597
2014-02-28 11:00:00,927.3145010662091,0,1357.0401500625997,1484.9449044018597
2014-02-28 12:00:00,941.4721269948964,0,1357.0401500625997,1484.9449044018597
2014-02-28 13:00:00,935.6233935118646,0,1357.0401500625997,1484.9449044018597
