,total_load,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,is_weekend,is_holiday_MA,lag_1h,lag_24h,lag_168h
2006-04-16 02:00:00,0.09041891331397761,0.75,0.9330127018922194,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.1356283699709664,0.055163832434674376,0.1393822393822394
2006-04-16 03:00:00,0.0618000829531315,0.8535533905932737,0.8535533905932737,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.09041891331397761,0.03649937785151386,0.14208494208494213
2006-04-16 04:00:00,0.04313562836997098,0.9330127018922193,0.75,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.0618000829531315,0.024056408129406848,0.15212355212355214
2006-04-16 05:00:00,0.036084612194110355,0.9829629131445341,0.6294095225512604,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.04313562836997098,0.02032351721277481,0.1667953667953668
2006-04-16 06:00:00,0.048112816258813806,1.0,0.5,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.036084612194110355,0.02986312733305685,0.194980694980695
2006-04-16 07:00:00,0.05350476980506014,0.9829629131445341,0.3705904774487397,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.048112816258813806,0.04520945665698883,0.23320463320463322
2006-04-16 08:00:00,0.10286188303608462,0.9330127018922194,0.2500000000000001,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.05350476980506014,0.08502695976773122,0.3131274131274131
2006-04-16 09:00:00,0.18208212360016596,0.8535533905932737,0.14644660940672627,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.10286188303608462,0.1443384487764413,0.4011583011583012
2006-04-16 10:00:00,0.22770634591455835,0.75,0.06698729810778065,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.18208212360016596,0.18788884280381585,0.4138996138996138
2006-04-16 11:00:00,0.21733720447946914,0.6294095225512605,0.0170370868554659,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.22770634591455835,0.21443384487764416,0.3617760617760617
2006-04-16 12:00:00,0.1953546246370801,0.5000000000000001,0.0,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.21733720447946914,0.23475736209041892,0.30888030888030893
2006-04-16 13:00:00,0.20738282870178348,0.37059047744873963,0.017037086855465844,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.1953546246370801,0.25632517627540435,0.2783783783783784
2006-04-16 14:00:00,0.22231439236831196,0.2500000000000001,0.06698729810778059,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.20738282870178348,0.27913728743260063,0.25907335907335904
2006-04-16 15:00:00,0.2297801742015761,0.14644660940672644,0.14644660940672605,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.22231439236831196,0.3011198672749897,0.2374517374517375
2006-04-16 16:00:00,0.22272915802571547,0.06698729810778081,0.24999999999999978,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.2297801742015761,0.32351721277478235,0.21776061776061775
2006-04-16 17:00:00,0.20821236001659066,0.017037086855465844,0.3705904774487397,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.22272915802571547,0.3425964330153464,0.21003861003861005
2006-04-16 18:00:00,0.2061385317295728,0.0,0.4999999999999999,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.20821236001659066,0.3537951057652426,0.2123552123552124
2006-04-16 19:00:00,0.1862297801742016,0.01703708685546579,0.6294095225512601,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.2061385317295728,0.346744089589382,0.22123552123552123
2006-04-16 20:00:00,0.18374118622978014,0.0669872981077807,0.75,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.1862297801742016,0.33139776026545004,0.26988416988416986
2006-04-16 21:00:00,0.2256325176275405,0.14644660940672616,0.8535533905932737,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.18374118622978014,0.36831190377436746,0.3498069498069498
2006-04-16 22:00:00,0.20323517212774783,0.24999999999999978,0.9330127018922192,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.2256325176275405,0.33678971381169637,0.35173745173745175
2006-04-16 23:00:00,0.1497304023226877,0.3705904774487392,0.9829629131445341,0.0990311320975808,0.8019377358048383,0.9330127018922194,0.2500000000000001,1.0,0.0,0.20323517212774783,0.2778929904603899,0.3204633204633205
2006-04-17 00:00:00,0.0920779759435919,0.5,1.0,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1497304023226877,0.2044794690999585,0.27915057915057917
2006-04-17 01:00:00,0.04603898797179595,0.6294095225512604,0.9829629131445341,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.0920779759435919,0.1356283699709664,0.2552123552123552
2006-04-17 02:00:00,0.023641642472003344,0.75,0.9330127018922194,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.04603898797179595,0.09041891331397761,0.2521235521235522
2006-04-17 03:00:00,0.012028204064703452,0.8535533905932737,0.8535533905932737,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.023641642472003344,0.0618000829531315,0.26216216216216215
2006-04-17 04:00:00,0.009539610120282038,0.9330127018922193,0.75,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.012028204064703452,0.04313562836997098,0.27915057915057917
2006-04-17 05:00:00,0.01451679800912481,0.9829629131445341,0.6294095225512604,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.009539610120282038,0.036084612194110355,0.31351351351351353
2006-04-17 06:00:00,0.037328909166321034,1.0,0.5,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.01451679800912481,0.048112816258813806,0.3768339768339768
2006-04-17 07:00:00,0.06885109912899218,0.9829629131445341,0.3705904774487397,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.037328909166321034,0.05350476980506014,0.4691119691119692
2006-04-17 08:00:00,0.1020323517212775,0.9330127018922194,0.2500000000000001,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.06885109912899218,0.10286188303608462,0.4501930501930502
2006-04-17 09:00:00,0.1281625881377022,0.8535533905932737,0.14644660940672627,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1020323517212775,0.18208212360016596,0.3648648648648649
2006-04-17 10:00:00,0.15304852758191623,0.75,0.06698729810778065,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1281625881377022,0.22770634591455835,0.2922779922779922
2006-04-17 11:00:00,0.16175860638739115,0.6294095225512605,0.0170370868554659,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.15304852758191623,0.21733720447946914,0.24555984555984559
2006-04-17 12:00:00,0.1675653255910411,0.5000000000000001,0.0,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.16175860638739115,0.1953546246370801,0.21505791505791502
2006-04-17 13:00:00,0.16466196598921612,0.37059047744873963,0.017037086855465844,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1675653255910411,0.20738282870178348,0.19073359073359072
2006-04-17 14:00:00,0.1659062629614268,0.2500000000000001,0.06698729810778059,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.16466196598921612,0.22231439236831196,0.1776061776061776
2006-04-17 15:00:00,0.16673579427623392,0.14644660940672644,0.14644660940672605,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1659062629614268,0.2297801742015761,0.1667953667953668
2006-04-17 16:00:00,0.1621733720447947,0.06698729810778081,0.24999999999999978,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.16673579427623392,0.22272915802571547,0.16486486486486487
2006-04-17 17:00:00,0.17005391953546245,0.017037086855465844,0.3705904774487397,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1621733720447947,0.20821236001659066,0.17606177606177606
2006-04-17 18:00:00,0.19245126503525511,0.0,0.4999999999999999,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.17005391953546245,0.2061385317295728,0.19343629343629345
2006-04-17 19:00:00,0.21070095396101202,0.01703708685546579,0.6294095225512601,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.19245126503525511,0.1862297801742016,0.21351351351351353
2006-04-17 20:00:00,0.22895064288676897,0.0669872981077807,0.75,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.21070095396101202,0.18374118622978014,0.2474903474903475
2006-04-17 21:00:00,0.23351306511820819,0.14644660940672616,0.8535533905932737,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.22895064288676897,0.2256325176275405,0.3096525096525097
2006-04-17 22:00:00,0.21318954790543349,0.24999999999999978,0.9330127018922192,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.23351306511820819,0.20323517212774783,0.2996138996138996
2006-04-17 23:00:00,0.16341766901700544,0.3705904774487392,0.9829629131445341,0.5,1.0,0.9330127018922194,0.2500000000000001,0.0,0.0,0.21318954790543349,0.1497304023226877,0.2540540540540541
2006-04-18 00:00:00,0.1119867274989631,0.5,1.0,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.16341766901700544,0.0920779759435919,0.20424710424710427
2006-04-18 01:00:00,0.07631688096225636,0.6294095225512604,0.9829629131445341,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1119867274989631,0.04603898797179595,0.1752895752895753
2006-04-18 02:00:00,0.06594773952716715,0.75,0.9330127018922194,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.07631688096225636,0.023641642472003344,0.17335907335907338
2006-04-18 03:00:00,0.06304437992534218,0.8535533905932737,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.06594773952716715,0.012028204064703452,0.18571428571428575
2006-04-18 04:00:00,0.06968063044379924,0.9330127018922193,0.75,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.06304437992534218,0.009539610120282038,0.2054054054054054
2006-04-18 05:00:00,0.08917461634176688,0.9829629131445341,0.6294095225512604,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.06968063044379924,0.01451679800912481,0.2397683397683398
2006-04-18 06:00:00,0.13272501036914142,1.0,0.5,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.08917461634176688,0.037328909166321034,0.3119691119691119
2006-04-18 07:00:00,0.19037743674823726,0.9829629131445341,0.3705904774487397,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.13272501036914142,0.06885109912899218,0.4285714285714286
2006-04-18 08:00:00,0.2214848610535048,0.9330127018922194,0.2500000000000001,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.19037743674823726,0.1020323517212775,0.4162162162162162
2006-04-18 09:00:00,0.20530900041476569,0.8535533905932737,0.14644660940672627,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.2214848610535048,0.1281625881377022,0.31235521235521246
2006-04-18 10:00:00,0.1795935296557445,0.75,0.06698729810778065,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.20530900041476569,0.15304852758191623,0.24864864864864863
2006-04-18 11:00:00,0.15802571547075905,0.6294095225512605,0.0170370868554659,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1795935296557445,0.16175860638739115,0.20888030888030887
2006-04-18 12:00:00,0.1443384487764413,0.5000000000000001,0.0,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.15802571547075905,0.1675653255910411,0.18918918918918923
2006-04-18 13:00:00,0.12899211945250938,0.37059047744873963,0.017037086855465844,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1443384487764413,0.16466196598921612,0.17722007722007724
2006-04-18 14:00:00,0.11903774367482373,0.2500000000000001,0.06698729810778059,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.12899211945250938,0.1659062629614268,0.16795366795366798
2006-04-18 15:00:00,0.11323102447117378,0.14644660940672644,0.14644660940672605,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.11903774367482373,0.16673579427623392,0.16563706563706562
2006-04-18 16:00:00,0.1119867274989631,0.06698729810778081,0.24999999999999978,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.11323102447117378,0.1621733720447947,0.16718146718146717
2006-04-18 17:00:00,0.1260887598506844,0.017037086855465844,0.3705904774487397,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1119867274989631,0.17005391953546245,0.18301158301158302
2006-04-18 18:00:00,0.1459975114060556,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1260887598506844,0.19245126503525511,0.19922779922779923
2006-04-18 19:00:00,0.1600995437577769,0.01703708685546579,0.6294095225512601,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1459975114060556,0.21070095396101202,0.2108108108108108
2006-04-18 20:00:00,0.17171298216507674,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1600995437577769,0.22895064288676897,0.23397683397683397
2006-04-18 21:00:00,0.22314392368311903,0.14644660940672616,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.17171298216507674,0.23351306511820819,0.28610038610038613
2006-04-18 22:00:00,0.20821236001659066,0.24999999999999978,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.22314392368311903,0.21318954790543349,0.2691119691119691
2006-04-18 23:00:00,0.15553712152633764,0.3705904774487392,0.9829629131445341,0.9009688679024191,0.8019377358048384,0.9330127018922194,0.2500000000000001,0.0,0.0,0.20821236001659066,0.16341766901700544,0.21621621621621626
2006-04-19 00:00:00,0.09705516383243468,0.5,1.0,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.15553712152633764,0.1119867274989631,0.1571428571428571
2006-04-19 01:00:00,0.06138531729572788,0.6294095225512604,0.9829629131445341,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.09705516383243468,0.07631688096225636,0.12007722007722008
2006-04-19 02:00:00,0.04894234757362087,0.75,0.9330127018922194,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.06138531729572788,0.06594773952716715,0.10926640926640926
2006-04-19 03:00:00,0.04645375362919951,0.8535533905932737,0.8535533905932737,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.04894234757362087,0.06304437992534218,0.11274131274131274
2006-04-19 04:00:00,0.05474906677727087,0.9330127018922193,0.75,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.04645375362919951,0.06968063044379924,0.1243243243243243
2006-04-19 05:00:00,0.07424305267523851,0.9829629131445341,0.6294095225512604,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.05474906677727087,0.08917461634176688,0.15173745173745176
2006-04-19 06:00:00,0.11779344670261305,1.0,0.5,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.07424305267523851,0.13272501036914142,0.216988416988417
2006-04-19 07:00:00,0.17627540439651596,0.9829629131445341,0.3705904774487397,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.11779344670261305,0.19037743674823726,0.31660231660231664
2006-04-19 08:00:00,0.1936955620074658,0.9330127018922194,0.2500000000000001,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.17627540439651596,0.2214848610535048,0.3084942084942085
2006-04-19 09:00:00,0.16466196598921612,0.8535533905932737,0.14644660940672627,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.1936955620074658,0.20530900041476569,0.24208494208494205
2006-04-19 10:00:00,0.14516798009124843,0.75,0.06698729810778065,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.16466196598921612,0.1795935296557445,0.20656370656370662
2006-04-19 11:00:00,0.13272501036914142,0.6294095225512605,0.0170370868554659,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.14516798009124843,0.15802571547075905,0.18339768339768345
2006-04-19 12:00:00,0.13148071339693074,0.5000000000000001,0.0,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.13272501036914142,0.1443384487764413,0.17490347490347494
2006-04-19 13:00:00,0.13148071339693074,0.37059047744873963,0.017037086855465844,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.13148071339693074,0.12899211945250938,0.17181467181467183
2006-04-19 14:00:00,0.13313977602654503,0.2500000000000001,0.06698729810778059,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.13148071339693074,0.11903774367482373,0.1722007722007722
2006-04-19 15:00:00,0.13645790128577356,0.14644660940672644,0.14644660940672605,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.13313977602654503,0.11323102447117378,0.172972972972973
2006-04-19 16:00:00,0.14848610535047696,0.06698729810778081,0.24999999999999978,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.13645790128577356,0.1119867274989631,0.17683397683397686
2006-04-19 17:00:00,0.17088345085026962,0.017037086855465844,0.3705904774487397,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.14848610535047696,0.1260887598506844,0.19150579150579153
2006-04-19 18:00:00,0.19120696806304444,0.0,0.4999999999999999,1.0,0.3568958678922095,0.9330127018922194,0.2500000000000001,0.0,0.0,0.17088345085026962,0.1459975114060556,0.20424710424710427
