index,actual_load,adaptive_p2,lstm_abs_error,is_extreme
2010-02-27 03:00:00,169.6,5.827207884660055,1.4383026123046818,0
2010-02-27 04:00:00,173.3,6.445452398325273,0.9043548583984488,0
2010-02-27 05:00:00,177.6,7.456993738179136,0.7904266357421932,0
2010-02-27 06:00:00,184.3,7.128094494318191,1.0610534667968636,0
2010-02-27 07:00:00,193.9,8.412101306148429,0.7281433105468693,0
2010-02-27 08:00:00,200.2,15.070518154427901,2.805966186523449,0
2010-02-27 09:00:00,196.1,14.731279988392743,0.0681213378906306,0
2010-02-27 10:00:00,184.7,12.673544662244126,1.5210754394531136,0
2010-02-27 11:00:00,170.6,9.393572398681272,0.4297424316406193,0
2010-02-27 12:00:00,158.8,6.643679011692683,1.4582946777343864,0
2010-02-27 13:00:00,146.3,5.46562796337966,2.161227416992176,0
2010-02-27 14:00:00,136.7,4.793984224922241,1.2123992919921989,0
2010-02-27 15:00:00,128.9,4.835654948437764,2.602426147460932,0
2010-02-27 16:00:00,124.5,5.898876260314182,3.262245178222656,0
2010-02-27 17:00:00,126.8,6.001131764461505,1.5621520996093778,0
2010-02-27 18:00:00,138.9,5.124178636242959,0.4936462402343693,0
2010-02-27 19:00:00,164.7,7.973810423025725,6.370578002929676,0
2010-02-27 20:00:00,175.6,10.219363981246715,0.9785980224609432,0
2010-02-27 21:00:00,182.2,9.732477685781646,1.7667724609374886,0
2010-02-27 22:00:00,184.9,9.33332109081553,3.811117553710943,0
2010-02-27 23:00:00,182.5,8.458953692211622,1.805206298828125,0
2010-02-28 00:00:00,178.5,2.837791814003566,2.495468139648437,0
2010-02-28 01:00:00,175.5,17.731845017757337,2.589691162109375,0
2010-02-28 02:00:00,175.6,15.839908828432868,1.8809143066406195,0
2010-02-28 03:00:00,177.0,18.119955818899,0.835784912109375,0
2010-02-28 04:00:00,178.8,19.661507537882528,0.5517303466796761,0
2010-02-28 05:00:00,180.0,20.059904297115878,2.704986572265625,0
2010-02-28 06:00:00,183.8,19.369935356120948,1.6937438964843636,0
2010-02-28 07:00:00,191.5,20.539035096937454,0.866241455078125,0
2010-02-28 08:00:00,203.0,13.496318191719752,1.1531829833984375,0
2010-02-28 09:00:00,205.1,8.525411670944493,0.0677276611328068,0
2010-02-28 10:00:00,191.7,6.630402120211045,1.941967773437512,0
2010-02-28 11:00:00,169.4,2.5259321400751276,4.962533569335932,0
2010-02-28 12:00:00,150.7,2.9686255450352235,2.8983581542968864,0
2010-02-28 13:00:00,141.2,2.7431646051378777,1.7057678222656136,0
2010-02-28 14:00:00,135.6,2.3836874254306792,2.3714233398437443,0
2010-02-28 15:00:00,132.7,4.281480250694528,2.113269042968738,0
2010-02-28 16:00:00,131.8,7.98031721742322,0.6815063476562386,0
2010-02-28 17:00:00,136.7,10.312685094223838,1.9426391601562607,0
2010-02-28 18:00:00,145.4,13.242707417353387,6.766305541992182,0
2010-02-28 19:00:00,167.5,15.2145969813661,4.8025665283203125,0
2010-02-28 20:00:00,178.5,17.165186537654563,0.3067169189453125,0
2010-02-28 21:00:00,181.7,16.028846212795088,0.5449707031249886,0
2010-02-28 22:00:00,178.1,16.90720646847933,0.9929748535156192,0
2010-02-28 23:00:00,169.8,16.982600413395573,0.6883728027343636,0
2010-03-01 00:00:00,160.8,27.01998912994722,0.3576019287109488,0
2010-03-01 01:00:00,156.2,1.0411039323730051,0.1551177978515738,0
2010-03-01 02:00:00,156.8,4.532404306085482,2.267651367187512,0
2010-03-01 03:00:00,160.5,7.757014259699929,1.4995574951171875,0
2010-03-01 04:00:00,166.9,8.048967801695,0.9670471191406308,0
2010-03-01 05:00:00,175.8,9.160154612408121,0.7799407958984261,0
2010-03-01 06:00:00,193.2,8.107473370033489,0.7428863525390739,0
2010-03-01 07:00:00,218.3,6.926824714597757,2.9266784667968864,0
2010-03-01 08:00:00,210.9,1.4260464521108815,7.498437499999994,0
2010-03-01 09:00:00,183.2,0.0,4.706921386718761,0
2010-03-01 10:00:00,162.1,0.0,0.8964447021484432,0
2010-03-01 11:00:00,147.8,0.0,0.2922546386718636,0
2010-03-01 12:00:00,136.3,2.2531928554570584,0.1759216308593636,0
2010-03-01 13:00:00,126.1,4.5493115194964275,0.0288070678710994,0
2010-03-01 14:00:00,117.1,9.500418658302621,2.102087402343756,0
2010-03-01 15:00:00,111.9,15.969338272499954,1.1961303710937443,0
2010-03-01 16:00:00,111.4,20.571076029841095,0.2282699584960994,0
2010-03-01 17:00:00,115.9,25.53106525709731,0.0142807006835994,0
2010-03-01 18:00:00,131.8,30.92642380106173,2.967984008789074,0
2010-03-01 19:00:00,157.8,32.19287256626674,2.316723632812512,0
2010-03-01 20:00:00,169.0,27.592433745558594,6.863800048828125,0
2010-03-01 21:00:00,173.3,22.39167242261621,0.3884704589843863,0
2010-03-01 22:00:00,169.5,17.601780514083543,1.1293182373046875,0
2010-03-01 23:00:00,159.1,12.74075821484206,2.826254272460943,0
2010-03-02 00:00:00,148.9,0.0,0.7083068847656193,0
2010-03-02 01:00:00,143.4,13.987768580155262,0.3153747558593807,0
2010-03-02 02:00:00,144.4,20.996942772718597,0.7898162841796932,0
2010-03-02 03:00:00,148.6,25.07871988145976,0.8806854248046818,0
2010-03-02 04:00:00,154.2,24.303320977317057,0.7089050292968864,0
2010-03-02 05:00:00,163.9,27.644885911716642,0.7707763671874943,0
2010-03-02 06:00:00,180.7,32.62011646378235,2.2960632324218864,0
2010-03-02 07:00:00,205.4,36.14436541859075,3.97400512695313,0
2010-03-02 08:00:00,204.7,33.21053994291222,2.166247558593738,0
2010-03-02 09:00:00,188.0,24.18018561045301,4.0274810791015625,0
2010-03-02 10:00:00,176.2,18.05175006333306,3.348056030273426,0
2010-03-02 11:00:00,168.4,15.935115049049244,1.927496337890631,0
2010-03-02 12:00:00,164.7,16.65039047832957,4.361499023437489,0
2010-03-02 13:00:00,160.8,15.067452298213738,1.7872741699218864,0
2010-03-02 14:00:00,159.3,12.910549079144744,1.6416442871093864,0
2010-03-02 15:00:00,162.8,12.249838941400327,3.3673522949218864,0
2010-03-02 16:00:00,171.5,16.089536822363158,2.172332763671875,0
2010-03-02 17:00:00,187.5,12.063400711208033,1.000335693359375,0
2010-03-02 18:00:00,206.8,23.76383858900499,1.7946350097656136,0
2010-03-02 19:00:00,225.5,35.22891869907414,2.003814697265625,0
2010-03-02 20:00:00,229.1,36.52290228088265,2.5055603027343807,0
2010-03-02 21:00:00,226.6,30.519546982768503,3.9501281738281193,0
2010-03-02 22:00:00,217.6,27.559322778235867,0.2755065917968693,0
2010-03-02 23:00:00,201.0,18.868194973534287,3.05340576171875,0
2010-03-03 00:00:00,184.7,13.992659140003724,2.2818420410156364,0
2010-03-03 01:00:00,174.8,10.907073438133523,1.8006164550781136,0
2010-03-03 02:00:00,173.5,12.192096054546568,0.3283843994140625,0
2010-03-03 03:00:00,176.5,12.151830505310329,0.91162109375,0
2010-03-03 04:00:00,181.4,10.607347758885965,0.5552886962890682,0
2010-03-03 05:00:00,189.0,16.81053349808522,0.609405517578125,0
2010-03-03 06:00:00,202.8,24.37302873064303,4.414920043945301,0
2010-03-03 07:00:00,221.0,32.939114684245425,1.680145263671875,0
2010-03-03 08:00:00,226.6,35.42564550495925,7.495828247070307,0
2010-03-03 09:00:00,224.9,29.30468368435902,11.15912475585938,0
2010-03-03 10:00:00,214.5,26.448217332849765,2.626251220703125,0
2010-03-03 11:00:00,205.8,27.351438145927148,0.5543945312500114,0
2010-03-03 12:00:00,199.2,27.33380876247861,2.282931518554676,0
2010-03-03 13:00:00,195.7,28.0418250591041,3.9513732910156136,0
2010-03-03 14:00:00,193.0,29.179926123826817,2.11700439453125,0
2010-03-03 15:00:00,188.4,30.954497710686212,2.131631469726557,0
2010-03-03 16:00:00,188.3,34.19831808567395,1.1278259277343636,0
2010-03-03 17:00:00,192.6,38.44901838072073,1.7489379882812557,0
2010-03-03 18:00:00,200.3,42.27882716834233,3.4191467285156136,0
2010-03-03 19:00:00,212.6,43.69952742402057,1.1767059326171818,0
2010-03-03 20:00:00,212.2,40.2373191719733,7.631420898437511,0
2010-03-03 21:00:00,206.9,34.68220628210571,1.2093292236328068,0
2010-03-03 22:00:00,197.3,24.94673189695675,2.8058654785156136,0
2010-03-03 23:00:00,183.3,17.15067419910332,3.710116577148426,0
2010-03-04 00:00:00,169.8,17.62864205971266,2.337878417968738,0
2010-03-04 01:00:00,161.7,21.531599562107374,1.0241058349609489,0
2010-03-04 02:00:00,159.3,12.824976871216649,0.1809112548828011,0
2010-03-04 03:00:00,159.4,14.917727837282996,1.374566650390619,0
2010-03-04 04:00:00,162.3,18.789111708469562,1.0426208496093636,0
2010-03-04 05:00:00,169.9,22.917252535414775,0.1968933105468693,0
2010-03-04 06:00:00,186.7,23.49562227535128,0.1734436035156363,0
2010-03-04 07:00:00,214.0,27.802212774130084,6.0573272705078125,0
2010-03-04 08:00:00,206.9,26.533907760854476,7.942559814453119,0
2010-03-04 09:00:00,182.3,23.406776514622038,4.564242553710926,0
2010-03-04 10:00:00,165.7,31.57978786833675,1.1530792236328011,0
2010-03-04 11:00:00,154.2,32.02930259971458,3.0077697753906136,0
2010-03-04 12:00:00,144.5,31.697769612531715,1.526336669921875,0
2010-03-04 13:00:00,133.9,31.844350076435234,0.4984680175781193,0
2010-03-04 14:00:00,128.2,31.025376052777204,0.9535781860351448,0
2010-03-04 15:00:00,122.6,29.29541199627944,1.821669006347662,0
2010-03-04 16:00:00,121.5,30.383947499443877,0.83050537109375,0
2010-03-04 17:00:00,126.8,32.198318370024,1.0102813720703097,0
2010-03-04 18:00:00,139.7,37.56090673388323,2.236972045898426,0
2010-03-04 19:00:00,169.8,37.239077082015484,11.630886840820324,0
2010-03-04 20:00:00,184.6,31.141832533355256,2.816213989257818,0
2010-03-04 21:00:00,190.4,26.400628564948306,1.6626495361328182,0
2010-03-04 22:00:00,189.7,18.076254506578096,1.1174804687499886,0
2010-03-04 23:00:00,182.2,13.410610871105689,1.001614379882824,0
2010-03-05 00:00:00,174.7,0.0,0.6744873046874886,0
2010-03-05 01:00:00,170.9,0.8788681276741102,0.9633850097656308,0
2010-03-05 02:00:00,172.4,1.1529479439701618,2.588644409179693,0
2010-03-05 03:00:00,175.2,3.2456984404639684,0.0135070800781136,0
2010-03-05 04:00:00,180.4,6.437099751449523,0.1808990478515681,0
2010-03-05 05:00:00,188.8,9.57907421979894,0.8747131347656136,0
2010-03-05 06:00:00,205.7,14.123984668777496,1.1308013916015511,0
2010-03-05 07:00:00,229.5,26.2398058938752,6.115875244140625,0
2010-03-05 08:00:00,220.4,8.389905761005764,8.33239135742187,0
2010-03-05 09:00:00,194.1,0.0,2.6817687988281307,0
2010-03-05 10:00:00,175.9,2.8859806121340057,1.1605468749999943,0
2010-03-05 11:00:00,161.9,3.4458291304401314,0.3518127441406307,0
2010-03-05 12:00:00,150.3,5.353803694217845,1.1664245605468864,0
2010-03-05 13:00:00,139.8,4.2053210386301885,0.7989471435546989,0
2010-03-05 14:00:00,130.8,6.951056671759048,1.5550720214843636,0
2010-03-05 15:00:00,126.1,5.982700774906178,0.2478546142578181,0
2010-03-05 16:00:00,126.1,9.150661485753972,0.9893432617187444,0
2010-03-05 17:00:00,134.5,10.200737207555576,3.718505859375,0
2010-03-05 18:00:00,148.9,14.823641710187445,0.1478942871093806,0
2010-03-05 19:00:00,172.5,22.00247471935228,2.4280548095703125,0
2010-03-05 20:00:00,178.4,23.044008377947364,8.43651733398437,0
2010-03-05 21:00:00,178.6,17.54894655083038,1.6603607177734432,0
2010-03-05 22:00:00,176.3,14.528542092381485,1.5720642089843864,0
2010-03-05 23:00:00,169.6,11.222965251131654,0.1417938232421818,0
2010-03-06 00:00:00,161.7,0.0,0.7177551269531364,0
2010-03-06 01:00:00,155.2,0.0,0.3707916259765511,0
2010-03-06 02:00:00,153.1,3.1937366815820383,0.3406738281250057,0
2010-03-06 03:00:00,156.2,4.235831308119913,2.502947998046864,0
2010-03-06 04:00:00,159.8,5.3911396747266735,0.0757934570312386,0
2010-03-06 05:00:00,166.1,9.302285722012385,0.3626800537109318,0
2010-03-06 06:00:00,175.7,14.121598308361001,0.3203918457031136,0
2010-03-06 07:00:00,186.8,19.008891334223335,1.2435485839843636,0
2010-03-06 08:00:00,191.5,12.897486935002036,4.219009399414063,0
2010-03-06 09:00:00,186.6,3.5099107910309044,1.5507293701171818,0
2010-03-06 10:00:00,176.1,12.602598582983347,1.4159027099609318,0
2010-03-06 11:00:00,163.6,16.52822714059593,0.2822052001953068,0
2010-03-06 12:00:00,150.2,17.41571988735052,1.6076477050781364,0
2010-03-06 13:00:00,138.8,16.78407631716155,0.8532135009765511,0
2010-03-06 14:00:00,128.6,16.715889879045534,1.4182647705078182,0
2010-03-06 15:00:00,121.0,13.373064142812964,1.4387969970703125,0
2010-03-06 16:00:00,116.7,13.942735167763416,0.8985565185546847,0
2010-03-06 17:00:00,118.6,17.314219255757195,1.6498046874999943,0
2010-03-06 18:00:00,127.3,24.44113012111373,2.157299804687497,0
2010-03-06 19:00:00,151.8,37.11751413773996,9.423779296875011,0
2010-03-06 20:00:00,168.5,33.36212987929915,2.518157958984375,0
2010-03-06 21:00:00,176.7,29.036690919017218,3.4281494140624886,0
2010-03-06 22:00:00,181.2,26.324158546208793,4.652987670898426,0
2010-03-06 23:00:00,180.7,21.07188761186552,2.427508544921864,0
2010-03-07 00:00:00,178.9,11.193706054404572,3.239416503906256,0
2010-03-07 01:00:00,177.5,10.948169377823405,2.34161376953125,0
2010-03-07 02:00:00,178.1,6.3044564360130835,0.6514221191406193,0
2010-03-07 03:00:00,182.4,7.622194346523884,1.966436767578131,0
2010-03-07 04:00:00,185.9,8.835906570461503,1.2421508789062443,0
2010-03-07 05:00:00,190.8,8.27949989617801,0.6350280761718636,0
2010-03-07 06:00:00,197.6,11.364040068951539,1.320074462890631,0
2010-03-07 07:00:00,207.0,12.25346383636014,1.507781982421875,0
2010-03-07 08:00:00,209.9,17.914548659085426,6.140817260742182,0
2010-03-07 09:00:00,198.0,23.19661333363632,5.89520263671875,0
2010-03-07 10:00:00,176.4,22.570379700779654,2.7414184570312443,0
2010-03-07 11:00:00,150.8,22.16333595055923,7.166903686523426,0
2010-03-07 12:00:00,131.3,22.46356759205611,3.6949035644531136,0
2010-03-07 13:00:00,121.9,11.007508731262106,1.4490570068359432,0
2010-03-07 14:00:00,115.2,9.966533082034374,1.240443420410159,0
2010-03-07 15:00:00,108.9,6.532625216384616,0.2791534423828068,0
2010-03-07 16:00:00,105.1,6.744571464791591,1.0368637084960994,0
2010-03-07 17:00:00,104.9,8.285232247110514,1.3661132812499943,0
2010-03-07 18:00:00,111.8,13.022578703867921,0.4562042236328096,0
2010-03-07 19:00:00,133.0,20.648289992299652,6.3715362548828125,0
2010-03-07 20:00:00,147.1,18.578712245018266,2.0037292480468807,0
2010-03-07 21:00:00,152.1,14.3619099953535,0.5403503417968807,0
2010-03-07 22:00:00,150.6,8.470987318358937,0.6365447998046818,0
2010-03-07 23:00:00,143.4,0.0,0.5462432861328068,0
2010-03-08 00:00:00,137.1,9.752764353639748,2.512094116210932,0
2010-03-08 01:00:00,134.4,10.496776589042554,2.641012573242193,0
2010-03-08 02:00:00,135.8,11.909719288625212,0.3504913330078238,0
2010-03-08 03:00:00,140.4,18.761856774210656,1.4133514404296932,0
2010-03-08 04:00:00,147.0,21.178943929315437,0.428497314453125,0
2010-03-08 05:00:00,157.5,22.743060083453372,0.608245849609375,0
2010-03-08 06:00:00,176.7,25.675125612963086,1.3707458496093636,0
2010-03-08 07:00:00,203.8,28.007428262124847,4.721676635742199,0
2010-03-08 08:00:00,192.6,22.23887070349997,10.38989868164063,0
2010-03-08 09:00:00,163.3,13.681782461005866,1.3259765624999886,0
2010-03-08 10:00:00,144.2,10.104675603226752,0.0412567138671988,0
2010-03-08 11:00:00,129.8,7.594050216630393,2.3404113769531136,0
2010-03-08 12:00:00,120.5,9.468842484324739,0.3557510375976562,0
2010-03-08 13:00:00,112.2,10.926127017217283,0.4483901977539091,0
2010-03-08 14:00:00,106.7,9.30035620493031,0.5249740600585966,0
2010-03-08 15:00:00,102.3,9.289018707423779,0.2482025146484403,0
2010-03-08 16:00:00,100.7,8.522934893826246,0.2960479736328096,0
2010-03-08 17:00:00,103.0,8.288822920511834,0.0313873291015625,0
2010-03-08 18:00:00,110.4,14.815175652954949,0.4328704833984318,0
2010-03-08 19:00:00,134.4,23.293829216055897,8.434103393554693,0
2010-03-08 20:00:00,149.7,21.488463657704784,0.5097839355468636,0
2010-03-08 21:00:00,154.6,17.504454014128896,3.950204467773432,0
2010-03-08 22:00:00,153.7,14.106665879156367,4.112673950195301,0
2010-03-08 23:00:00,148.4,10.830286892159677,2.872976684570318,0
2010-03-09 00:00:00,142.1,15.548790178739267,1.9747863769531195,0
2010-03-09 01:00:00,140.1,21.58595279931359,2.4940429687499943,0
2010-03-09 02:00:00,142.3,23.147586961145407,1.2661712646484489,0
2010-03-09 03:00:00,147.0,25.96373023035403,0.947357177734375,0
2010-03-09 04:00:00,153.4,26.373329505097416,0.3543914794921932,0
2010-03-09 05:00:00,163.3,30.93726350978571,0.2680328369140738,0
2010-03-09 06:00:00,182.0,38.69676962355118,1.600341796875,0
2010-03-09 07:00:00,206.8,44.15992803973393,5.269329833984386,0
2010-03-09 08:00:00,194.8,26.16175281970274,9.313494873046864,0
2010-03-09 09:00:00,161.8,13.25471706305973,5.124514770507801,0
2010-03-09 10:00:00,136.6,18.28100073975361,5.339407348632818,0
2010-03-09 11:00:00,121.3,18.49787548426157,2.519656372070316,0
2010-03-09 12:00:00,112.2,17.662867149923784,1.018528747558591,0
2010-03-09 13:00:00,105.4,15.42426123653371,0.5867675781250057,0
2010-03-09 14:00:00,100.8,13.880434319739578,0.6605041503906222,0
2010-03-09 15:00:00,100.4,14.193624131770846,3.027014160156256,0
2010-03-09 16:00:00,99.2,16.277048884868833,0.6625091552734403,0
2010-03-09 17:00:00,100.9,15.31651478918964,0.4786163330078068,0
2010-03-09 18:00:00,105.8,5.8332286394210655,1.3147918701171903,0
2010-03-09 19:00:00,124.8,14.876975844186177,7.248226928710935,0
2010-03-09 20:00:00,133.4,10.912118021240985,5.846185302734369,0
2010-03-09 21:00:00,132.0,7.271761878629292,2.7375030517578125,0
2010-03-09 22:00:00,126.4,4.284290278086587,0.5466827392578182,0
2010-03-09 23:00:00,116.7,5.860413815647945,0.6357681274414091,0
2010-03-10 00:00:00,107.1,5.443763885999999,1.362290954589838,0
2010-03-10 01:00:00,101.9,8.101849733572294,2.290968322753912,0
2010-03-10 02:00:00,101.7,8.454345726680998,2.918391418457034,0
2010-03-10 03:00:00,103.9,11.32249089164253,2.632528686523443,0
2010-03-10 04:00:00,106.9,15.864435142353727,1.1784652709960994,0
2010-03-10 05:00:00,112.7,19.715563380237455,0.5150253295898466,0
2010-03-10 06:00:00,126.4,27.25862608465428,0.2773040771484432,0
2010-03-10 07:00:00,148.4,33.82133709226953,3.695150756835943,0
2010-03-10 08:00:00,146.0,24.57121283855517,0.7141571044921875,0
2010-03-10 09:00:00,130.1,16.828934569036562,2.094412231445318,0
2010-03-10 10:00:00,118.9,16.654571072208086,0.2213226318359318,0
2010-03-10 11:00:00,110.2,15.321072823998321,0.3052642822265596,0
2010-03-10 12:00:00,104.5,15.00427866779603,0.5459976196289062,0
2010-03-10 13:00:00,101.2,15.07232791788445,1.5898162841796903,0
2010-03-10 14:00:00,99.6,14.952106657104565,1.8259521484374943,0
2010-03-10 15:00:00,98.8,18.87217921103094,1.3365371704101534,0
2010-03-10 16:00:00,97.4,16.475276584027625,1.010484313964838,0
2010-03-10 17:00:00,102.2,19.32616032199313,2.502322387695316,0
2010-03-10 18:00:00,109.6,16.48309630206883,1.5533691406249943,0
2010-03-10 19:00:00,126.0,18.124070778618005,5.009910583496094,0
2010-03-10 20:00:00,129.2,14.850345427873322,8.246151733398449,0
2010-03-10 21:00:00,126.4,11.500470818782219,3.769601440429682,0
2010-03-10 22:00:00,119.0,8.205290465583005,1.8746337890625,0
2010-03-10 23:00:00,107.0,7.037260241668818,2.873275756835937,0
2010-03-11 00:00:00,95.5,4.5534546887775775,1.7419967651367188,0
2010-03-11 01:00:00,87.9,4.345791602054362,0.6816650390624943,0
2010-03-11 02:00:00,84.6,2.8090589294138084,0.3271621704101619,0
2010-03-11 03:00:00,83.8,3.751885909816181,0.6668045043945341,0
2010-03-11 04:00:00,85.2,4.367857151254256,0.6999023437499972,0
2010-03-11 05:00:00,89.6,5.753579987740807,0.5970062255859432,0
2010-03-11 06:00:00,102.2,6.1861309605129975,2.2069595336914034,0
2010-03-11 07:00:00,123.7,8.25270797436552,0.8915985107421847,0
2010-03-11 08:00:00,126.4,9.87266472523568,0.3906387329101619,0
2010-03-11 09:00:00,119.5,9.927702351142258,0.8963165283203125,0
2010-03-11 10:00:00,114.0,10.471984424904761,0.1844253540039062,0
2010-03-11 11:00:00,109.1,11.65327012567053,0.4962142944335994,0
2010-03-11 12:00:00,104.4,14.087640858685901,0.404771423339838,0
2010-03-11 13:00:00,99.9,17.08534813321681,0.6821914672851506,0
2010-03-11 14:00:00,98.4,18.350742989190735,1.0824874877929744,0
2010-03-11 15:00:00,97.5,19.452617407054902,0.80670166015625,0
2010-03-11 16:00:00,97.7,19.474562218351366,0.2811920166015653,0
2010-03-11 17:00:00,102.8,15.432465857151612,2.697331237792966,0
2010-03-11 18:00:00,109.0,14.541011092197394,0.2393646240234375,0
